date_time,town,title,price,beds,sqft,url
2022-07-12 12:13, (Tacoma),BEAUTIFUL 2 BED 2 BATH WITH AN ABSURD AMOUNT OF AMENITITES INCLUDED!,2271,2,956.0,https://seattle.craigslist.org/tac/apa/d/tacoma-beautiful-bed-bath-with-an/7507949457.html
2022-07-12 12:13, (North Seattle),"Fantastic 4 Bedroom, 3 Bath Home In Convenient North Seattle Location!",4495,4,3190.0,https://seattle.craigslist.org/see/apa/d/seattle-fantastic-bedroom-bath-home-in/7506123720.html
2022-07-12 12:13, (Renton),Wonderful 2-Bedroom Top Floor Condo in Renton - Great Location!,1595,2,855.0,https://seattle.craigslist.org/skc/apa/d/renton-wonderful-bedroom-top-floor/7506119886.html
2022-07-12 12:13, (Federal Way),STUNNING and HUGE 4-Home w/3-Car Garage at Lake Killarney Estates!!,4195,4,3349.0,https://seattle.craigslist.org/skc/apa/d/federal-way-stunning-and-huge-home-3/7506115618.html
2022-07-12 12:13, (University District),WOW!! Super Roomy 6-Bedroom Home in the Heart of the U-District!!,4295,6,2220.0,https://seattle.craigslist.org/see/apa/d/seattle-wow-super-roomy-bedroom-home-in/7503346270.html
2022-07-12 12:12, (snohomish county),"Washer/Dryer, On-Site Maintenance, On-Site Management",1688,2,800.0,https://seattle.craigslist.org/sno/apa/d/everett-washer-dryer-on-site/7496162149.html
2022-07-12 12:12, (Tacoma),Ground Floor Studio Ready NOW!,1095,,425.0,https://seattle.craigslist.org/tac/apa/d/tacoma-ground-floor-studio-ready-now/7507950598.html
2022-07-12 12:12," (1433 8th Street Northeast , Auburn, WA)",SUMMER IS WAITING FOR YOU! Enjoy your New Home! Outdoor Pool w/ BBQ,1729,1,750.0,https://seattle.craigslist.org/tac/apa/d/auburn-summer-is-waiting-for-you-enjoy/7507950568.html
2022-07-12 12:12, (south king co),"Wood Burning Fireplace, Quick Access to Major Freeways, Microwave",1726,1,700.0,https://seattle.craigslist.org/skc/apa/d/seattle-wood-burning-fireplace-quick/7506857074.html
2022-07-12 12:12, (COLUMBIA CITY/BEACON HILL),"Renovated 4bd2ba Condo, Huge Fridge. In-unit W/D Dishwasher. Love Pet",3198,4,1700.0,https://seattle.craigslist.org/see/apa/d/seattle-renovated-4bd2ba-condo-huge/7507933921.html
2022-07-12 12:12, (tacoma / pierce),Gorgeous👀🤪 Layouts and 🌇Views🌊 - Grand Cinema w/ 📽Surround Sound,1651,1,610.0,https://seattle.craigslist.org/tac/apa/d/tacoma-gorgeous-layouts-and-views-grand/7507950384.html
2022-07-12 12:12, (tacoma / pierce),Gorgeous👀🤪 Layouts and 🌇Views🌊 - Grand Cinema w/ 📽Surround Sound,1651,1,610.0,https://seattle.craigslist.org/tac/apa/d/tacoma-gorgeous-layouts-and-views-grand/7507950384.html
2022-07-12 12:12," (9860 Bushlac Lane Northwest, Silverdale, WA)","Dog Park, Pet Friendly, Spacious Floor Plans",1866,1,616.0,https://seattle.craigslist.org/kit/apa/d/silverdale-dog-park-pet-friendly/7507950339.html
2022-07-12 12:12," (10821 108th Avenue Southwest, Lakewood, WA)","Private Patios/Decks, Ample Parking, Brand New Cabinets/ Countertops",1481,1,576.0,https://seattle.craigslist.org/tac/apa/d/lakewood-private-patios-decks-ample/7507950263.html
2022-07-12 12:12, (International District),"Undercabinet lighting, Expansive windows, Game Lounge",2046,1,586.0,https://seattle.craigslist.org/see/apa/d/seattle-undercabinet-lighting-expansive/7507950214.html
2022-07-12 12:11, (eastside),"3bd 2ba, Near Redmond Ridge Bike Trail, Reading room",3262,3,1509.0,https://seattle.craigslist.org/est/apa/d/sammamish-3bd-2ba-near-redmond-ridge/7504963519.html
2022-07-12 12:11, (TUMWATER),"APT 2 Bd, private quiet safe EXIT 102 TUMWATER Town Center",1395,2,,https://seattle.craigslist.org/oly/apa/d/olympia-apt-bd-private-quiet-safe-exit/7507950053.html
2022-07-12 12:11, (Lynnwood),"🖤 A World Of Luxury, Elegance And Prestige 🖤",3500,4,1856.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-world-of-luxury-elegance-and/7507950037.html
2022-07-12 12:11, (Puyallup/South Hill),"I Mean This 3 Bedroom, 2 Bath Is Spacious! Be the 1st to Live Here!",2915,3,1364.0,https://seattle.craigslist.org/tac/apa/d/puyallup-mean-this-bedroom-bath-is/7507949974.html
2022-07-12 12:11," (737 7th Street Southeast, Puyallup, WA)","1st Floor 2 Bedrooms 1 Bath, Fitness Center, Zero Deposit Community",1757,2,900.0,https://seattle.craigslist.org/tac/apa/d/puyallup-1st-floor-bedrooms-bath/7507949916.html
2022-07-12 12:11," (Sammamish, Kirkland, Redmond, Bellevue, Issaquah)","Right Around the Corner, Near Everywhere You Want to Be.",2495,1,728.0,https://seattle.craigslist.org/est/apa/d/sammamish-right-around-the-corner-near/7501586684.html
2022-07-12 12:11, (SEATTLE),Summer Is Here! Come Tour this Cozy 1-Bedroom!,2003,1,567.0,https://seattle.craigslist.org/see/apa/d/seattle-summer-is-here-come-tour-this/7507949675.html
2022-07-12 12:10, (Capitol Hill/Madison Park/Central District),"Courtyard, Walking Distance to local Gyms and Grocery Stores",2081,1,566.0,https://seattle.craigslist.org/see/apa/d/seattle-courtyard-walking-distance-to/7507949662.html
2022-07-12 12:10, (Seattle),"Stainless-Steel Appliances, Luxury Clubhouse, Fire Pit Swing Lounge",1750,1,739.0,https://seattle.craigslist.org/see/apa/d/seattle-stainless-steel-appliances/7507949633.html
2022-07-12 12:10," (10821 108th Avenue Southwest, Seattle-Tacoma, WA)","Outdoor BBQs, Ample Parking, Walk-In Closets",1447,1,576.0,https://seattle.craigslist.org/tac/apa/d/lakewood-outdoor-bbqs-ample-parking/7505945964.html
2022-07-12 12:10," (5800 Titleist Ln SE Lacey, WA)",Live Your Best Life at Capitol City on the Course.,1919,2,1087.0,https://seattle.craigslist.org/oly/apa/d/lacey-live-your-best-life-at-capitol/7507949609.html
2022-07-12 12:10, (Seattle),AMAZING Deal On This Studio Apartment! Call Today For Details!,1615,,443.0,https://seattle.craigslist.org/see/apa/d/seattle-amazing-deal-on-this-studio/7507949553.html
2022-07-12 12:10," (5020 Main St, Seattle-Tacoma, WA)","1 bedroom 1 Bath, Controlled-entry access, 9-foot ceilings!",2699,1,878.0,https://seattle.craigslist.org/est/apa/d/tacoma-bedroom-bath-controlled-entry/7507949408.html
2022-07-12 12:10, (tacoma / pierce),"Cool Apartments, Hot Location. Come Tour Today!",1737,1,612.0,https://seattle.craigslist.org/tac/apa/d/tacoma-cool-apartments-hot-location/7507949375.html
2022-07-12 12:10," (1304 Bruskrud Road, Everett, WA)","Translation Service Available, Fireplace, Newly Renovated Interiors",1736,2,900.0,https://seattle.craigslist.org/sno/apa/d/everett-translation-service-available/7507949356.html
2022-07-12 12:09, (seattle),"Tile Backsplash, Cable Ready, Overflow bike storage",1922,,432.0,https://seattle.craigslist.org/see/apa/d/seattle-tile-backsplash-cable-ready/7505146255.html
2022-07-12 12:08, (seattle),Eastlake Large  2 Bedroom / 1 Bathroom w/ Territorial Views,2275,2,900.0,https://seattle.craigslist.org/see/apa/d/seattle-eastlake-large-bedroom-bathroom/7505589998.html
2022-07-12 12:08," (West Olympia, Captial Mall, Yauger Park)","Park-Like Setting with Grassy Areas, Soaker Tub, Plank Flooring",1826,1,875.0,https://seattle.craigslist.org/oly/apa/d/olympia-park-like-setting-with-grassy/7503728553.html
2022-07-12 12:08, (Silverdale),Jump In The Pool This Summer! 3 Bed 2 Bath!,2599,3,1206.0,https://seattle.craigslist.org/kit/apa/d/silverdale-jump-in-the-pool-this-summer/7507948308.html
2022-07-12 12:08," (11100 Southeast Petrovitsky Road, Renton, WA)","Clubhouse, Demonstration Kitchen, Smoke-free Interiors",2310,2,917.0,https://seattle.craigslist.org/tac/apa/d/renton-clubhouse-demonstration-kitchen/7507948274.html
2022-07-12 12:08, (Redmond),SPACIOUS TOP FLOOR 1X1 READY 8/8,1945,1,750.0,https://seattle.craigslist.org/est/apa/d/redmond-spacious-top-floor-1x1-ready-8/7507948183.html
2022-07-12 12:07," (Stanwood, Arlington, Marysville)","Community access to retail, Gym",3095,3,1167.0,https://seattle.craigslist.org/sno/apa/d/north-lakewood-community-access-to/7507948096.html
2022-07-12 12:07," (25220 109th Place Southeast, Kent, WA)","Fitness and Yoga Studio, Stainless Steel Appliances, Deck",2263,2,800.0,https://seattle.craigslist.org/est/apa/d/kent-fitness-and-yoga-studio-stainless/7507948089.html
2022-07-12 12:07," (97 Byrd Drive, Steilacoom, WA)","Walk-In Closets, Washer & Dryer, Close to Public Transportation",1379,1,726.0,https://seattle.craigslist.org/tac/apa/d/steilacoom-walk-in-closets-washer-dryer/7507948022.html
2022-07-12 12:07, (south king co),"Business Center, Tub/Shower, New Appliances and Hardware",1477,2,716.0,https://seattle.craigslist.org/skc/apa/d/auburn-business-center-tub-shower-new/7507948008.html
2022-07-12 12:07, (Lynnwood),"1 BEDROOM 1 BATH 824 sq ft MOVE IN AUGUST 6, 2022",1850,1,824.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-bedroom-bath-824-sq-ft-move-in/7507947977.html
2022-07-12 12:07, (Everett),Consider The Waterline for your future home!,1697,,600.0,https://seattle.craigslist.org/sno/apa/d/everett-consider-the-waterline-for-your/7507947915.html
2022-07-12 12:07," (1620 Benson Rd S Renton, WA)",Don't Look Any Further! Altitude Has It ALL!,1970,1,900.0,https://seattle.craigslist.org/skc/apa/d/renton-dont-look-any-further-altitude/7507947854.html
2022-07-12 12:07," (1809 105th Street Court South, Tacoma, WA)","Separate Dining Area, Pet Friendly Home, Close to Freeway",2099,2,1016.0,https://seattle.craigslist.org/tac/apa/d/tacoma-separate-dining-area-pet/7507947856.html
2022-07-12 12:07, (Kent East Hill),Over $1000 Off When You Apply For #G203 Now!,2244,2,970.0,https://seattle.craigslist.org/skc/apa/d/kent-over-1000-off-when-you-apply-for/7507947703.html
2022-07-12 12:07, (Ballard),Fully remodeled 1BR available in this historic Ballard building!,1575,1,540.0,https://seattle.craigslist.org/see/apa/d/seattle-fully-remodeled-1br-available/7503389074.html
2022-07-12 12:06, (Seattle),923:Full Two Bed Two Bath | Top Floor | Gorgeous View | Large Patio!,4434,2,1156.0,https://seattle.craigslist.org/see/apa/d/seattle-923full-two-bed-two-bath-top/7507947516.html
2022-07-12 12:06, (Marysville),Convenient location in Marysville - Come see our 1 Bed / 1 bath!,0,1,557.0,https://seattle.craigslist.org/sno/apa/d/north-lakewood-convenient-location-in/7507947371.html
2022-07-12 12:06, (Bellevue),Pre-lease your brand new home today! Surrey on Main!,4410,2,1121.0,https://seattle.craigslist.org/est/apa/d/bellevue-pre-lease-your-brand-new-home/7507947347.html
2022-07-12 12:06, (Bonney Lake),"A home with a personal touch - Home in Bonney Lake. 4 Beds, 2 Baths",3300,4,1970.0,https://seattle.craigslist.org/tac/apa/d/home-with-personal-touch-home-in-bonney/7507947248.html
2022-07-12 12:05," (2301 58th Avenue East , Fife, WA)","Disposal, Flexible Monthly Payments with Flex Rent, Fitness Center",1784,2,800.0,https://seattle.craigslist.org/tac/apa/d/tacoma-disposal-flexible-monthly/7507947110.html
2022-07-12 12:05," (queen anne, seattle, downtown, SLU, south lake union)","Live Work Loft, outdoor patio & personal garden space!",1972,1,527.0,https://seattle.craigslist.org/see/apa/d/seattle-live-work-loft-outdoor-patio/7507947018.html
2022-07-12 12:05, (SEATTLE),Checkout the 3 floorplans I've posted on this listing.,2500,2,955.0,https://seattle.craigslist.org/see/apa/d/seattle-checkout-the-floorplans-ive/7507946968.html
2022-07-12 12:05, (seattle),Tour and apply TODAY! Signature Pointe Apartments!,2880,3,1300.0,https://seattle.craigslist.org/see/apa/d/seattle-tour-and-apply-today-signature/7507946948.html
2022-07-12 12:05, (Bremerton),Snag Yourself Our Last Available 3 Bedroom! Make Ambrose Home!,3300,3,1228.0,https://seattle.craigslist.org/kit/apa/d/bremerton-snag-yourself-our-last/7507946921.html
2022-07-12 12:05, (seattle),Your search is over! This is the home you have been looking for!,1733,1,700.0,https://seattle.craigslist.org/see/apa/d/seattle-your-search-is-over-this-is-the/7507946849.html
2022-07-12 12:05, (Puyallup),Puyallup Valley,1500,2,840.0,https://seattle.craigslist.org/tac/apa/d/puyallup-puyallup-valley/7507946768.html
2022-07-12 12:05, (Capitol Hill),Charming One Bedroom - $500 off - Viva,3170,1,1169.0,https://seattle.craigslist.org/see/apa/d/seattle-charming-one-bedroom-off-viva/7507946635.html
2022-07-12 12:04, (Lacey),"Cozy 2 Bedroom with washer/dryer in unit, GROUND Floor Unit #165",1425,2,750.0,https://seattle.craigslist.org/oly/apa/d/lacey-cozy-bedroom-with-washer-dryer-in/7507946544.html
2022-07-12 12:04, (tacoma / pierce),"Ceiling Fan, Microwave, Balcony or Patio, Fitness Center",2182,2,884.0,https://seattle.craigslist.org/tac/apa/d/tacoma-ceiling-fan-microwave-balcony-or/7507946481.html
2022-07-12 12:04, (Capitol Hill),Urban 1Bed/1Bath - 1 Month Free!,2495,1,482.0,https://seattle.craigslist.org/see/apa/d/seattle-urban-1bed-1bath-month-free/7507946414.html
2022-07-12 12:04," (2170 Bel-Red Road, Bellevue, WA)","2/bd 2/ba, USB charging outlets in kitchen, Elevator access",3876,2,1292.0,https://seattle.craigslist.org/est/apa/d/bellevue-bd-ba-usb-charging-outlets-in/7506077592.html
2022-07-12 12:04, (Lynnwood),"Open-Concept Living Areas, Carports, 2 Resort-Style Pools and Spas",1717,1,747.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-open-concept-living-areas/7507946328.html
2022-07-12 12:03, (Poulsbo),"House of the week! Home in Poulsbo. 3 Beds, 2 Baths",3280,3,1667.0,https://seattle.craigslist.org/kit/apa/d/house-of-the-week-home-in-poulsbo-beds/7507946009.html
2022-07-12 12:03," (South Lake Union, Seattle)","Bright, Modern, Walkable, Great Views... Clark Has It All!",1995,,463.0,https://seattle.craigslist.org/see/apa/d/seattle-bright-modern-walkable-great/7507941065.html
2022-07-12 12:03, (SEATTLE),"2 beds, 2 bathrooms, W/D, 24/7 FULLY LOADED GYM!",2810,2,1005.0,https://seattle.craigslist.org/see/apa/d/seattle-beds-bathrooms-d-24-fully/7507945899.html
2022-07-12 12:02, (Everett),"3 bed, 2 bath - Tree Line View, Washer/Dryer, Kitchen Pantry",1872,3,1108.0,https://seattle.craigslist.org/sno/apa/d/everett-bed-bath-tree-line-view-washer/7507945304.html
2022-07-12 12:02, (Ballard),Charming ballard 3br 1.5 bath,3500,3,2500.0,https://seattle.craigslist.org/see/apa/d/seattle-charming-ballard-3br-15-bath/7507945308.html
2022-07-12 12:02, (Hoodsport),"RV Space on 1/4 Acre Fenced Quiet Property, All Utilities Available",895,,,https://seattle.craigslist.org/oly/apa/d/hoodsport-rv-space-on-4-acre-fenced/7507945251.html
2022-07-12 12:01," (South Lake Union, Seattle, Downtown)",Don't Fuss w/ The 🚍 | 98 Walk Score 📍 | Tour Marlowe Today!,2435,1,583.0,https://seattle.craigslist.org/see/apa/d/seattle-dont-fuss-the-98-walk-score/7507945152.html
2022-07-12 12:01, (Hoodsport),"RV Space on 1/4 Acre Fenced Quiet  Property, All Utilities Available",895,,,https://seattle.craigslist.org/kit/apa/d/hoodsport-rv-space-on-4-acre-fenced/7507945046.html
2022-07-12 12:01," (255 Lenora St, Seattle, WA)","NEW 1 bed / 1 bath - Location, Community, Quality Living Starts Here!",3990,1,842.0,https://seattle.craigslist.org/see/apa/d/seattle-new-bed-bath-location-community/7503328347.html
2022-07-12 12:01, (SEATTLE),1 bedroom with FULL SIZE Washer & Dryer & PRIVATE FENCED IN YARD!,2135,1,735.0,https://seattle.craigslist.org/see/apa/d/seattle-bedroom-with-full-size-washer/7507944973.html
2022-07-12 12:01, (Lacey),"Cozy 1 Bedroom, Top Floor #141",1230,1,580.0,https://seattle.craigslist.org/oly/apa/d/lacey-cozy-bedroom-top-floor-141/7507944955.html
2022-07-12 12:00," (520 Occidental Ave S, Seattle, WA)",Urban Apartments in the Nolo Tower in Historic Pioneer Square,2221,1,677.0,https://seattle.craigslist.org/see/apa/d/seattle-urban-apartments-in-the-nolo/7507117782.html
2022-07-12 12:00, (Kirkland),Beautiful 2 Bedroom 2 Bath Coming Available Soon!,3742,2,1232.0,https://seattle.craigslist.org/est/apa/d/kirkland-beautiful-bedroom-bath-coming/7507944680.html
2022-07-12 12:00, (eastside),"Only 2 Blocks to Lake WA! Den, A/C & Modern Features!",3425,1,829.0,https://seattle.craigslist.org/est/apa/d/kirkland-only-blocks-to-lake-wa-den-c/7507944438.html
2022-07-12 11:59, (Bellevue),"Grat Downtown Location, Walk to Everything",3052,2,1250.0,https://seattle.craigslist.org/est/apa/d/bellevue-grat-downtown-location-walk-to/7507944317.html
2022-07-12 11:59, (seattle),"Washer/Dryer, Translation Service Available, Wood Look Flooring",1945,1,748.0,https://seattle.craigslist.org/see/apa/d/seattle-washer-dryer-translation/7505487306.html
2022-07-12 11:59, (Bremerton/Seattle/Port Orchard/Silverdale),Newly Renovated homes for immediate Move ins!,2356,3,1200.0,https://seattle.craigslist.org/kit/apa/d/bremerton-newly-renovated-homes-for/7507944148.html
2022-07-12 11:58, (Kent),2 bedroom/2 bath with Garage,2200,2,,https://seattle.craigslist.org/skc/apa/d/kent-bedroom-bath-with-garage/7507943664.html
2022-07-12 11:58," (97 Byrd Drive, Steilacoom, WA)","Dishwasher, Oversized, Energy Efficient Windows, 24-Hour Maintenance",1724,2,926.0,https://seattle.craigslist.org/tac/apa/d/steilacoom-dishwasher-oversized-energy/7506466373.html
2022-07-12 11:58, (kent),Rent to own fully remodeled house on fenced 3 bedrooms in Kent,2000,3,924.0,https://seattle.craigslist.org/skc/apa/d/auburn-rent-to-own-fully-remodeled/7503154029.html
2022-07-12 11:58, (5301 Talbot Road South),Start Your Summer 2x1 Top Floor Home Coming Soon!!,2534,2,898.0,https://seattle.craigslist.org/skc/apa/d/renton-start-your-summer-2x1-top-floor/7507943481.html
2022-07-12 11:58, (Olympia),Last one ! Newly Renovated 3x2 Home at Bellwether!!,1920,3,1151.0,https://seattle.craigslist.org/oly/apa/d/lacey-last-one-newly-renovated-3x2-home/7507943462.html
2022-07-12 11:58, (south king co),"Great 1 Bedroom/ 1 Bath Apartment, Conveniently Located, Reasonably Pr",1550,1,649.0,https://seattle.craigslist.org/skc/apa/d/renton-great-bedroom-bath-apartment/7496938723.html
2022-07-12 11:58," (Eastlake, Seattle)","Rooftop Deck & BBQ Area, Visit Us Today!",2709,1,585.0,https://seattle.craigslist.org/see/apa/d/seattle-rooftop-deck-bbq-area-visit-us/7507943378.html
2022-07-12 11:57, (Lacey),"Cozy 1 Bedroom, Middle Floor #113",1230,1,580.0,https://seattle.craigslist.org/oly/apa/d/lacey-cozy-bedroom-middle-floor-113/7506289198.html
2022-07-12 11:57, (COLUMBIA CITY/BEACON HILL/Rainier Beach),Renovated 2bd1ba condo home. Pet Welcome. W/D. Close to Light Rail,1980,2,1050.0,https://seattle.craigslist.org/see/apa/d/seattle-renovated-2bd1ba-condo-home-pet/7507934013.html
2022-07-12 11:57, (snohomish county),Spacious 1BR/1BA with Granite Countertops,1295,1,680.0,https://seattle.craigslist.org/sno/apa/d/everett-spacious-1br-1ba-with-granite/7505229196.html
2022-07-12 11:57," (1248 Cedar Ave, Marysville, WA)","Spacious Townhome, Pet Friendly, Pet Park and Offstreet Parking!",2295,2,980.0,https://seattle.craigslist.org/sno/apa/d/marysville-spacious-townhome-pet/7499529868.html
